Datetime,BallymenaBallykeel,BarnsleyGawber,BelfastCentre,CardiffCentre,ChilboltonObservatory,DerryRosemount,EdinburghStLeonards,Grangemouth,HullFreetown,Ladybower,LeedsCentre,LiverpoolSpeke,LondonBloomsbury,LondonMaryleboneRoad,LondonN_Kensington,LullingtonHeath,ManchesterPiccadilly,Middlesbrough,Narberth,NottinghamCentre,PortTalbotMargam,RochesterStoke,ScunthorpeTown,SouthamptonCentre,Thurrock,WickenFen,Wrexham,BirminghamLadywood,Average
2021-03-16 18:00:00,5.85398,3.79178,1.06436,4.52353,2.19524,6.98486,3.12656,1.39697,0.66523,11.57492,1.99568,NaN,1.53002,4.25744,2.46133,2.0622,4.1244,3.99135,2.52785,3.59222,0.19957,11.2423,0.33261,NaN,1.06436,0.93132,4.92267,3.19308,3.44637807692308
2021-03-16 19:00:00,5.9205,4.7231,0.5987,4.39049,2.19524,8.5814,3.12656,1.33045,0.53218,11.57492,1.59654,NaN,1.19741,NaN,NaN,1.59654,3.12656,4.52353,2.39481,3.65874,0.66523,11.44187,0.26609,0.39914,0.66523,0.79827,5.18876,3.2596,3.3500744
2021-03-16 20:00:00,5.78746,5.3218,0.66523,4.32396,1.79611,7.25095,3.52569,1.53002,0.86479,11.57492,1.72959,NaN,0.99784,3.79178,2.12872,0.93132,3.45917,4.39049,2.26177,4.45701,0.5987,11.04274,0.33261,0.19957,0.66523,0.93132,5.18876,3.19308,3.29409740740741
2021-03-16 21:00:00,5.3218,4.92267,0.66523,4.65658,1.86263,7.25095,2.99351,1.66306,0.93132,11.30883,1.86263,NaN,0.99784,3.85831,2.32829,0.73175,3.39265,4.92267,2.19524,3.59222,0.66523,11.97405,0.53218,0.53218,0.86479,1.19741,4.98919,3.32613,3.31627185185185
2021-03-16 22:00:00,5.52137,4.65658,0.86479,4.59005,1.39697,7.84966,3.45917,1.26393,1.53002,11.57492,1.4635,NaN,1.13088,3.99135,2.86047,0.73175,3.52569,4.98919,2.19524,4.05787,0.53218,12.43971,0.53218,0.66523,0.73175,1.13088,4.85614,3.32613,3.4025037037037
2021-03-16 23:00:00,5.58789,5.18876,0.5987,4.7231,1.39697,8.51488,3.19308,2.39481,1.26393,11.17578,1.4635,NaN,1.06436,3.85831,2.72742,0.86479,3.39265,5.05571,2.72742,3.12656,0.5987,12.43971,0.5987,NaN,0.5987,0.99784,5.05571,3.2596,3.53336846153846
2021-03-17 00:00:00,5.3218,5.3218,0.79827,4.52353,1.39697,9.51272,3.52569,1.39697,1.26393,11.37535,1.66306,NaN,1.06436,3.59222,2.39481,0.66523,3.85831,5.72094,2.46133,3.12656,0.33261,12.30666,0.46566,0.26609,0.86479,1.19741,4.7231,3.45917,3.42960518518519
2021-03-17 01:00:00,5.2331,4.78962,0.88697,4.43483,1.33045,10.37751,3.45917,1.33045,0.79827,11.35317,1.41915,NaN,0.62088,3.10438,2.5722,1.06436,3.45917,5.49919,2.39481,3.19308,0.62088,12.24014,0.44348,NaN,0.88697,1.06436,4.43483,3.39265,3.47707961538462
2021-03-17 02:00:00,5.14441,3.63656,1.06436,4.34614,1.41915,7.9827,3.28178,1.24175,0.88697,11.37535,1.50784,NaN,0.53218,3.99135,1.95133,1.13088,3.72526,1.41915,2.6609,3.28178,0.44348,13.3045,NaN,0.17739,0.79827,1.50784,4.43483,3.45917,3.25789692307692
2021-03-17 03:00:00,4.65658,3.92483,0.86479,4.52353,1.33045,7.58357,3.45917,1.33045,1.06436,11.2423,1.26393,NaN,0.73175,3.59222,2.59438,0.5987,4.32396,1.79611,2.59438,3.32613,0.33261,12.97189,0.53218,NaN,0.79827,1.06436,4.45701,3.45917,3.24681076923077
2021-03-17 04:00:00,4.65658,4.19092,0.79827,4.25744,0.79827,7.31748,3.39265,5.12223,0.5987,11.57492,1.26393,NaN,1.19741,3.45917,2.26177,0.86479,4.1244,1.06436,2.59438,2.86047,0.53218,13.03841,0.73175,NaN,0.79827,1.13088,4.52353,3.2596,3.32356769230769
2021-03-17 05:00:00,4.65658,4.59005,0.73175,4.19092,1.26393,6.58573,3.45917,1.59654,1.06436,11.44187,1.33045,NaN,1.33045,3.52569,1.92915,1.13088,3.52569,1.06436,2.6609,2.6609,0.46566,13.03841,0.53218,NaN,0.86479,1.33045,4.32396,3.32613,3.17772884615385
2021-03-17 06:00:00,5.05571,4.32396,0.93132,4.39049,1.33045,6.25312,3.59222,1.33045,1.39697,11.64144,1.59654,NaN,0.86479,3.92483,2.26177,0.86479,3.72526,1.06436,2.59438,2.92699,0.5987,13.10493,0.73175,NaN,0.93132,1.39697,4.39049,3.39265,3.25448653846154
2021-03-17 07:00:00,5.05571,4.39049,0.66523,4.39049,1.19741,6.12007,3.19308,0.99784,1.13088,11.64144,1.39697,NaN,0.73175,5.38832,2.19524,1.19741,4.25744,0.99784,2.39481,3.2596,0.53218,13.3045,0.66523,NaN,1.06436,1.53002,4.39049,3.32613,3.28518961538461
2021-03-17 08:00:00,4.65658,4.7231,0.99784,4.52353,1.33045,6.12007,3.39265,1.33045,1.19741,11.70796,1.53002,NaN,1.4635,5.78746,2.32829,1.4635,5.05571,1.79611,2.72742,3.79178,0.73175,13.57059,0.79827,NaN,1.13088,1.13088,4.65658,3.32613,3.51034269230769
2021-03-17 09:00:00,4.85614,5.38832,0.99784,4.59005,1.26393,6.25312,3.72526,0.99784,1.39697,11.90753,2.0622,NaN,1.59654,5.38832,2.32829,1.13088,4.59005,2.30611,2.72742,4.52353,1.13088,13.17146,1.86263,NaN,1.13088,1.33045,4.78962,3.39265,3.64765038461538
2021-03-17 10:00:00,4.65658,5.45485,0.99784,4.92267,1.4635,6.65225,3.39265,1.06436,1.13088,11.97405,2.39481,NaN,2.0622,5.25528,2.59438,0.79827,4.1244,2.52785,2.26177,3.92483,0.79827,13.17146,1.33045,NaN,1.13088,1.79611,4.45701,3.52569,3.61012653846154
2021-03-17 11:00:00,5.12223,5.3218,0.79827,NaN,1.26393,6.7853,3.99135,1.39697,1.4635,11.90753,2.59438,NaN,2.19524,4.98919,2.39481,1.13088,3.81396,3.52569,2.39481,3.72526,0.86479,13.10493,NaN,NaN,1.13088,1.92915,4.45701,NaN,3.7522547826087
2021-03-17 12:00:00,5.38832,5.05571,1.4635,NaN,1.39697,7.11791,3.85831,1.26393,1.13088,12.1071,6.65225,NaN,1.79611,5.58789,2.72742,1.19741,3.65874,2.86047,2.32829,3.52569,2.52785,12.97189,1.72959,NaN,NaN,1.4635,4.39049,4.45701,4.02738458333333
2021-03-17 13:00:00,6.05355,5.12223,1.06436,NaN,1.53002,6.98486,3.45917,0.99784,1.06436,11.77448,2.19524,NaN,1.39697,5.2331,2.86047,1.39697,3.2596,1.92915,2.72742,3.39265,0.73175,12.50623,1.99568,0.19957,3.45917,1.39697,4.32396,4.19092,3.50948807692308
2021-03-17 14:00:00,5.65441,4.32396,0.79827,NaN,1.39697,7.11791,3.92483,1.26393,1.39697,12.24014,1.59654,NaN,1.26393,NaN,2.6609,0.53218,3.2596,1.53002,2.72742,3.52569,0.5987,12.77232,1.26393,NaN,2.0622,1.72959,4.59005,3.99135,3.42590875
2021-03-17 15:00:00,5.58789,4.19092,0.73175,1.72959,1.33045,7.18443,3.79178,0.99784,1.19741,12.04057,1.66306,NaN,1.72959,1.33045,2.86047,0.99784,3.45917,1.26393,2.86047,3.45917,0.53218,13.37102,0.53218,0.26609,1.79611,NaN,4.98919,4.32396,3.239135
2021-03-17 16:00:00,5.72094,4.1244,0.46566,1.53002,1.4635,6.85182,4.05787,1.13088,1.13088,12.30666,1.4635,NaN,1.39697,1.26393,2.59438,0.79827,3.19308,1.79611,2.92699,2.79395,0.73175,13.3045,0.26609,0.33261,1.92915,NaN,5.05571,4.05787,3.18028807692308
2021-03-17 17:00:00,6.38616,4.45701,1.06436,1.53002,1.66306,7.31748,4.05787,1.39697,1.13088,12.30666,1.33045,NaN,1.66306,0.93132,2.72742,0.79827,3.19308,1.4635,2.86047,2.12872,0.73175,13.37102,0.26609,0.44348,1.72959,NaN,5.18876,3.79178,3.22804730769231
2021-03-17 18:00:00,6.25312,4.32396,0.39914,1.59654,1.59654,7.45052,3.92483,1.66306,0.86479,12.17362,1.19741,NaN,1.26393,0.73175,2.39481,0.86479,3.2596,1.86263,3.32613,2.6609,0.79827,13.50407,0.26609,NaN,1.59654,NaN,5.25528,3.85831,3.3234652
2021-03-17 19:00:00,5.98703,4.1244,0.53218,1.4635,1.53002,7.71661,3.92483,2.19524,0.93132,12.30666,1.19741,NaN,1.13088,NaN,NaN,0.86479,3.19308,3.2596,3.06004,2.92699,0.73175,13.57059,0.39914,0.06652,1.59654,NaN,5.25528,3.99135,3.41482291666667
2021-03-17 20:00:00,5.65441,4.85614,0.66523,1.19741,2.19524,8.04922,4.1244,2.39481,1.26393,12.50623,1.19741,NaN,1.13088,1.13088,2.52785,1.19741,2.99351,3.52569,2.86047,3.32613,1.06436,13.63711,0.53218,NaN,1.4635,NaN,5.05571,4.1244,3.5469804
2021-03-17 21:00:00,5.72094,5.18876,0.53218,1.26393,1.39697,8.51488,4.59005,1.99568,1.13088,12.24014,1.59654,NaN,1.39697,0.53218,1.99568,1.06436,2.99351,2.86047,3.32613,2.92699,0.99784,14.03625,0.53218,NaN,1.26393,NaN,5.05571,3.85831,3.4804584
2021-03-17 22:00:00,5.38832,5.72094,0.5987,0.99784,1.53002,8.24879,4.25744,1.79611,1.19741,12.24014,1.79611,NaN,1.59654,0.73175,1.92915,1.06436,2.99351,2.6609,2.79395,2.86047,0.93132,14.23582,0.66523,NaN,1.26393,NaN,5.05571,3.92483,3.4591716
2021-03-17 23:00:00,5.98703,5.78746,0.26609,1.13088,1.53002,7.9827,3.99135,1.53002,1.13088,12.1071,1.19741,NaN,1.53002,1.19741,2.0622,1.26393,3.2596,2.86047,2.52785,2.6609,0.66523,14.16929,0.39914,NaN,1.39697,NaN,4.78962,3.99135,3.4165968
2021-03-18 00:00:00,5.58789,5.58789,0.39914,1.39697,1.39697,6.91834,4.52353,1.86263,0.99784,12.30666,1.26393,NaN,1.26393,1.06436,2.52785,0.79827,3.79178,2.79395,2.92699,3.19308,0.79827,14.10277,0.66523,NaN,1.06436,NaN,4.92267,3.99135,3.445866
2021-03-18 01:00:00,5.58789,5.14441,0.26609,1.24175,1.33045,7.00704,3.99135,1.77393,0.88697,12.50623,1.33045,NaN,1.41915,1.33045,2.7496,0.70957,4.16874,2.30611,3.10438,3.19308,0.53218,14.54625,0.53218,NaN,1.33045,NaN,4.96701,NaN,3.41482125
2021-03-18 02:00:00,5.2331,4.61223,0.26609,1.06436,1.59654,6.74095,3.90265,1.77393,1.15306,0.39914,1.06436,NaN,1.33045,1.24175,2.83829,1.06436,4.32396,2.5722,2.7496,3.28178,0.79827,0.62088,NaN,NaN,1.59654,NaN,5.14441,4.05787,2.47611541666667
2021-03-18 03:00:00,5.25528,4.85614,0.5987,0.93132,1.33045,6.65225,4.19092,1.53002,1.26393,0.26609,0.99784,NaN,1.33045,1.39697,1.92915,0.79827,3.79178,2.39481,2.46133,3.2596,0.5987,0.5987,0.66523,NaN,1.33045,0.44348,4.98919,3.59222,2.20974115384615
2021-03-18 04:00:00,5.18876,4.45701,0.46566,0.99784,1.39697,6.58573,4.32396,1.66306,0.5987,0.53218,1.4635,NaN,1.33045,1.39697,2.19524,0.86479,4.52353,2.59438,2.79395,2.6609,0.73175,0.99784,0.5987,NaN,1.4635,NaN,5.05571,3.52569,2.3362708
2021-03-18 05:00:00,5.45485,4.25744,0.26609,0.73175,1.39697,6.51921,4.32396,1.66306,0.93132,0.33261,0.86479,NaN,1.72959,1.72959,2.19524,0.99784,4.39049,2.79395,2.92699,2.52785,0.79827,0.66523,0.88697,NaN,1.4635,NaN,4.78962,3.65874,2.3318368
2021-03-18 06:00:00,5.3218,4.85614,0.39914,0.93132,1.39697,6.65225,3.92483,1.53002,1.19741,0.33261,1.33045,NaN,1.79611,1.72959,1.86263,1.06436,4.45701,2.52785,2.6609,2.46133,0.79827,0.86479,0.5987,NaN,1.4635,NaN,4.59005,3.65874,2.3362708
2021-03-18 07:00:00,5.3218,4.78962,0.66523,0.93132,1.53002,6.65225,3.92483,1.72959,1.06436,0.53218,1.13088,NaN,1.86263,2.12872,2.46133,0.73175,4.98919,2.32829,2.86047,2.79395,0.73175,0.93132,0.53218,NaN,1.4635,NaN,4.92267,3.59222,2.424082
2021-03-18 08:00:00,5.3218,4.92267,0.79827,1.13088,1.59654,6.51921,4.32396,1.86263,1.19741,0.46566,1.39697,NaN,1.79611,2.59438,2.79395,0.99784,5.38832,2.46133,2.92699,2.86047,0.86479,1.33045,0.66523,NaN,1.79611,0.62088,4.92267,3.52569,2.50312346153846
2021-03-18 09:00:00,5.52137,5.18876,0.53218,1.79611,1.86263,6.51921,4.59005,2.19524,0.79827,0.5987,1.59654,NaN,1.72959,2.86047,3.06004,1.99568,5.65441,3.06004,2.92699,2.72742,1.4635,1.33045,0.73175,NaN,1.86263,0.35479,4.98919,3.45917,2.66943
2021-03-18 10:00:00,5.65441,5.18876,0.53218,2.6609,1.86263,6.65225,4.85614,1.72959,0.79827,0.66523,1.66306,NaN,1.86263,3.06004,3.2596,1.79611,5.45485,3.59222,2.86047,2.99351,1.13088,0.93132,0.93132,NaN,1.72959,0.46566,4.92267,3.32613,2.71463153846154
2021-03-18 11:00:00,5.38832,5.3218,0.73175,3.06004,1.86263,6.71877,4.59005,1.4635,1.26393,0.93132,1.39697,NaN,1.99568,2.99351,2.6609,1.79611,3.65874,3.45917,2.92699,2.92699,0.79827,0.93132,0.79827,NaN,1.79611,0.35479,5.12223,3.39265,2.62849269230769
2021-03-18 12:00:00,5.38832,5.45485,0.79827,3.45917,1.92915,6.65225,4.25744,1.86263,0.93132,1.06436,1.72959,NaN,1.99568,3.19308,2.59438,2.0622,3.59222,3.52569,3.45917,2.79395,0.73175,1.06436,0.86479,NaN,1.4635,0.33261,5.05571,3.39265,2.67881115384615
2021-03-18 13:00:00,4.98919,5.25528,0.5987,3.12656,1.86263,6.91834,4.52353,1.59654,0.99784,1.06436,1.79611,NaN,1.92915,3.32613,2.0622,0.86479,3.45917,2.72742,3.79178,2.46133,0.73175,0.79827,0.99784,0,1.4635,NaN,5.12223,3.32613,2.53041423076923
2021-03-18 14:00:00,5.38832,4.98919,0.46566,7.58357,1.86263,6.91834,4.59005,1.26393,0.93132,1.13088,NaN,NaN,1.53002,3.39265,2.32829,1.13088,3.2596,2.59438,3.85831,2.86047,0.66523,1.06436,0.93132,0.0887,1.59654,NaN,5.18876,3.32613,2.7575812
2021-03-18 15:00:00,5.58789,5.12223,0.5987,6.85182,1.92915,6.91834,4.59005,1.4635,1.39697,1.06436,1.72959,NaN,1.86263,3.39265,2.39481,0.99784,3.19308,2.72742,3.65874,3.2596,0.79827,1.19741,0.93132,NaN,1.59654,NaN,5.45485,3.32613,2.8817556
2021-03-18 16:00:00,5.78746,5.18876,0.66523,2.86047,2.26177,6.91834,4.85614,1.72959,0.79827,0.93132,1.4635,NaN,1.66306,3.79178,2.86047,1.33045,3.06004,2.59438,3.79178,3.19308,0.5987,1.66306,0.86479,NaN,1.79611,NaN,5.4105,3.52569,2.7841896
2021-03-18 17:00:00,5.52137,5.05571,0.79827,2.0622,2.26177,6.91834,4.59005,1.39697,1.26393,1.06436,1.4635,NaN,1.86263,4.05787,2.92699,1.86263,2.6609,2.72742,3.72526,2.79395,0.66523,1.4635,0.79827,0.17739,1.92915,0.39914,5.18876,3.45917,2.55906407407407
2021-03-18 18:00:00,5.72094,5.18876,0.53218,1.99568,2.0622,7.45052,5.05571,1.59654,0.93132,1.39697,1.53002,NaN,1.92915,3.65874,2.26177,1.99568,2.6609,2.86047,3.19308,2.99351,0.79827,1.33045,0.86479,NaN,1.99568,0.39914,5.18876,3.32613,2.65066769230769
2021-03-18 19:00:00,5.05571,5.85398,0.33261,1.33045,2.19524,7.25095,4.92267,1.72959,0.73175,0.99784,1.19741,NaN,1.92915,NaN,NaN,3.06004,3.19308,2.19524,3.06004,3.32613,0.73175,1.66306,0.73175,NaN,1.79611,0.53218,5.38832,3.39265,2.6082375
2021-03-18 20:00:00,5.05571,4.78962,0.73175,1.26393,2.26177,8.51488,4.7231,1.66306,1.19741,1.26393,0.86479,NaN,2.12872,3.79178,3.19308,3.59222,3.39265,1.99568,3.12656,3.06004,0.53218,1.59654,0.5987,NaN,1.72959,0.46566,5.45485,3.32613,2.70439730769231
2021-03-18 21:00:00,5.52137,4.78962,0.53218,1.19741,2.39481,9.11358,4.7231,1.66306,1.19741,1.33045,1.19741,NaN,1.53002,2.92699,2.6609,3.65874,3.12656,1.33045,3.2596,3.19308,0.46566,1.79611,0.73175,0.13305,1.53002,0.79827,5.45485,3.2596,2.57466851851852
2021-03-18 22:00:00,5.3218,4.25744,0.46566,1.19741,2.59438,8.71445,4.92267,2.99351,1.26393,1.26393,1.13088,NaN,2.26177,2.79395,2.12872,3.85831,3.59222,0.66523,3.19308,2.79395,0.46566,1.59654,0.5987,NaN,1.86263,0.39914,5.45485,3.32613,2.65834384615385
2021-03-18 23:00:00,5.18876,4.32396,0.53218,1.13088,2.6609,7.25095,4.52353,2.52785,1.13088,1.39697,1.26393,NaN,1.66306,2.52785,2.26177,3.79178,3.65874,0.73175,3.72526,2.92699,0.5987,2.0622,0.5987,NaN,1.53002,NaN,5.3218,3.2596,2.6635604
2021-03-19 00:00:00,5.3218,4.52353,1.26393,1.26393,2.52785,8.44836,4.85614,1.92915,1.26393,1.19741,1.13088,NaN,1.19741,2.46133,3.12656,3.72526,3.2596,0.99784,3.59222,2.99351,0.46566,2.19524,0.53218,0.39914,1.33045,NaN,5.65441,3.39265,2.65578346153846
2021-03-19 01:00:00,4.87832,4.16874,2.21742,1.15306,2.5722,8.86967,5.05571,1.95133,1.06436,1.33045,1.41915,NaN,1.15306,2.39481,3.10438,3.19308,3.28178,1.15306,3.63656,3.28178,0.35479,2.39481,0.53218,0.26609,1.68524,NaN,5.49919,3.39265,2.69245653846154
2021-03-19 02:00:00,5.2331,4.16874,2.21742,1.06436,2.5722,8.86967,5.4105,1.59654,1.15306,1.33045,1.15306,NaN,1.50784,2.39481,2.04002,3.06004,3.19308,0.97566,3.28178,3.63656,0.17739,2.48351,NaN,NaN,1.68524,NaN,5.58789,3.39265,2.84106541666667
2021-03-19 03:00:00,5.25528,3.99135,2.26177,1.26393,2.32829,8.38184,4.85614,1.33045,1.06436,1.66306,1.26393,NaN,0.99784,2.39481,2.19524,2.99351,3.06004,0.66523,3.59222,3.52569,0.53218,2.32829,0.46566,NaN,1.59654,NaN,5.65441,3.32613,2.6795276
2021-03-19 04:00:00,5.18876,3.79178,2.0622,1.13088,2.52785,7.51704,5.38832,1.4635,1.13088,1.53002,1.13088,NaN,1.39697,2.39481,2.6609,2.86047,3.45917,1.66306,3.52569,3.12656,0.46566,2.79395,0.39914,NaN,1.4635,0.26609,5.78746,3.32613,2.63275653846154
2021-03-19 05:00:00,5.78746,3.92483,2.0622,1.33045,2.39481,7.05139,4.98919,1.39697,1.33045,1.53002,1.19741,NaN,1.53002,2.19524,2.72742,2.99351,3.39265,1.26393,3.45917,2.92699,0.33261,2.92699,0.5987,0.33261,1.39697,NaN,6.12007,3.32613,2.635315
2021-03-19 06:00:00,4.85614,4.1244,1.66306,1.26393,2.32829,6.91834,5.25528,1.59654,0.86479,1.53002,1.26393,NaN,1.4635,2.72742,2.6609,3.32613,3.39265,0.93132,3.79178,3.39265,0.53218,3.06004,0.46566,0.46566,1.53002,0.26609,5.58789,3.2596,2.53771148148148
2021-03-19 07:00:00,5.18876,4.25744,1.99568,1.19741,2.26177,7.05139,5.18876,1.59654,1.19741,1.53002,1.06436,NaN,1.19741,2.46133,2.32829,2.32829,3.32613,1.26393,3.32613,2.99351,0.53218,3.06004,0.53218,0.19957,1.79611,0.39914,5.98703,3.19308,2.49829222222222
2021-03-19 08:00:00,5.38832,4.32396,2.26177,1.19741,2.32829,7.31748,5.25528,3.52569,1.19741,1.59654,1.13088,NaN,1.53002,2.39481,2.6609,1.4635,3.85831,1.39697,3.52569,3.2596,0.53218,3.2596,0.66523,0.79827,1.66306,0.33261,5.78746,3.19308,2.66090074074074
2021-03-19 09:00:00,5.25528,4.1244,2.52785,1.39697,2.12872,7.05139,5.38832,3.59222,1.13088,1.53002,1.39697,NaN,1.72959,2.19524,2.26177,1.72959,4.05787,1.19741,NaN,3.32613,0.53218,2.92699,0.46566,0.46566,1.72959,0.44348,6.25312,3.2596,2.61911153846154
2021-03-19 10:00:00,4.98919,4.05787,2.86047,1.06436,2.12872,6.91834,4.92267,3.2596,1.26393,1.59654,1.33045,NaN,1.33045,3.12656,2.12872,1.72959,4.05787,0.99784,NaN,3.32613,0.39914,2.59438,0.46566,NaN,1.79611,0.39914,6.58573,3.19308,2.6609016
2021-03-19 11:00:00,5.45485,4.05787,2.99351,1.19741,2.26177,7.18443,5.12223,3.45917,1.19741,1.59654,1.33045,NaN,0.99784,2.32829,1.92915,1.53002,3.85831,1.06436,NaN,3.39265,0.33261,2.19524,0.46566,NaN,1.86263,0.46566,6.31964,3.32613,2.6369532
2021-03-19 12:00:00,5.52137,4.45701,2.86047,1.13088,2.19524,7.384,4.92267,4.92267,1.4635,1.86263,1.53002,NaN,1.13088,2.52785,2.19524,1.19741,3.65874,1.33045,NaN,3.79178,0.39914,1.66306,0.46566,NaN,1.66306,0.53218,6.85182,3.19308,2.7540324
2021-03-19 13:00:00,5.78746,3.99135,2.46133,0.93132,1.86263,7.91618,4.85614,3.65874,1.19741,1.92915,1.06436,NaN,2.0622,2.72742,2.79395,1.86263,3.72526,1.33045,NaN,3.2596,0.33261,1.66306,0.5987,NaN,1.72959,0.53218,8.78097,3.2596,2.8125716
2021-03-19 14:00:00,5.65441,4.05787,2.19524,1.06436,1.86263,7.84966,4.98919,3.12656,1.53002,1.59654,1.4635,NaN,1.66306,2.52785,1.99568,2.59438,3.65874,1.4635,1.53002,3.65874,0.26609,1.72959,0.46566,NaN,1.66306,0.26609,6.25312,3.2596,2.63019846153846
2021-03-19 15:00:00,6.31964,4.32396,3.32613,1.26393,1.72959,9.4462,4.85614,3.2596,1.39697,1.86263,1.53002,NaN,1.39697,2.6609,2.52785,2.32829,3.39265,2.12872,0.99784,3.39265,0.33261,1.53002,0.53218,NaN,1.66306,NaN,6.18659,3.2596,2.8657896
2021-03-19 16:00:00,6.12007,4.05787,3.06004,1.19741,2.12872,9.24663,5.05571,2.32829,1.13088,1.86263,1.79611,NaN,1.4635,2.32829,2.59438,2.39481,3.72526,1.86263,0.86479,3.85831,0.33261,1.72959,0.39914,NaN,1.4635,NaN,6.7853,3.32613,2.844504
2021-03-19 17:00:00,5.65441,3.79178,2.92699,1.26393,2.32829,8.31531,5.25528,1.92915,1.06436,2.0622,1.26393,NaN,1.19741,2.46133,2.26177,2.26177,3.32613,1.86263,0.99784,3.92483,0.17739,2.26177,0.46566,NaN,1.39697,NaN,6.12007,3.39265,2.718554
2021-03-19 18:00:00,5.72094,3.92483,2.6609,1.26393,1.79611,8.51488,5.58789,1.66306,1.39697,2.0622,1.33045,NaN,0.99784,2.19524,2.39481,1.53002,3.39265,1.66306,0.99784,3.72526,0.33261,1.79611,0.26609,NaN,1.4635,NaN,6.91834,3.2596,2.6742052
2021-03-19 19:00:00,5.65441,4.39049,2.39481,1.13088,2.12872,10.84317,5.12223,2.0622,1.19741,2.0622,1.66306,NaN,2.12872,NaN,NaN,1.53002,3.72526,1.79611,0.79827,3.45917,0.33261,1.92915,0.39914,NaN,1.4635,NaN,6.85182,3.32613,2.88649913043478
2021-03-19 20:00:00,5.85398,4.32396,2.39481,1.33045,1.86263,10.0449,5.25528,1.79611,1.19741,1.99568,1.19741,NaN,1.79611,4.25744,2.86047,0.99784,3.39265,1.66306,0.39914,3.52569,0.46566,2.86047,0.53218,NaN,1.4635,NaN,7.31748,3.45917,2.8897392
2021-03-19 21:00:00,5.52137,4.59005,2.39481,1.33045,1.66306,9.57924,5.65441,1.66306,1.13088,1.86263,1.33045,NaN,1.79611,2.52785,1.86263,1.19741,3.65874,2.0622,0.46566,3.72526,0.46566,3.52569,0.39914,NaN,2.46133,NaN,7.11791,3.65874,2.8657896
2021-03-19 22:00:00,5.58789,4.59005,1.92915,NaN,1.66306,8.78097,5.58789,1.92915,1.19741,2.12872,1.26393,NaN,1.33045,2.39481,1.86263,0.86479,3.59222,1.66306,0.53218,3.39265,0.26609,3.65874,0.33261,NaN,3.52569,NaN,6.85182,3.39265,2.84660875
2021-03-19 23:00:00,5.25528,4.92267,1.66306,0.86479,1.39697,9.97838,5.38832,2.12872,0.99784,2.19524,1.13088,NaN,1.26393,2.46133,2.12872,0.66523,3.19308,1.79611,0.46566,3.85831,0.26609,3.92483,0.39914,NaN,3.52569,NaN,6.65225,3.59222,2.8045896
2021-03-20 00:00:00,5.45485,4.65658,1.59654,0.79827,1.53002,10.97621,5.38832,2.12872,1.26393,1.86263,1.13088,NaN,1.13088,1.99568,2.39481,0.5987,3.45917,1.66306,0.79827,3.52569,0.46566,3.06004,0.33261,NaN,1.86263,NaN,6.31964,3.59222,2.7194404
2021-03-20 01:00:00,5.4105,5.14441,1.59654,0.70957,1.50784,10.6436,5.67659,2.12872,NaN,2.21742,1.24175,NaN,0.97566,1.95133,2.39481,0.53218,2.7496,1.15306,1.06436,3.90265,0.44348,3.10438,NaN,NaN,1.86263,NaN,7.00704,3.65874,2.9163852173913
2021-03-20 02:00:00,5.76528,4.61223,1.95133,0.70957,1.4635,9.13576,5.3218,2.04002,1.33045,2.12872,1.41915,NaN,0.97566,2.30611,2.6609,0.53218,3.39265,2.30611,0.70957,3.54787,0.44348,3.19308,0.44348,NaN,1.72959,NaN,7.18443,3.52569,2.7531444
2021-03-20 03:00:00,5.9205,4.45701,1.79611,0.79827,1.19741,8.51488,5.52137,1.59654,1.33045,2.26177,1.59654,NaN,1.99568,1.99568,2.59438,0.53218,3.52569,2.46133,0.46566,3.79178,0.33261,3.19308,0.33261,NaN,1.26393,NaN,7.11791,3.52569,2.7247624
2021-03-20 04:00:00,5.45485,4.92267,1.26393,0.73175,1.33045,8.31531,5.38832,1.79611,1.59654,2.46133,1.26393,NaN,1.59654,1.92915,1.99568,0.39914,3.59222,2.26177,0.79827,4.1244,0.46566,2.72742,0.53218,NaN,1.53002,NaN,6.65225,3.52569,2.6662232
2021-03-20 05:00:00,5.9205,4.59005,1.26393,0.93132,1.4635,8.04922,5.2331,1.86263,1.39697,2.39481,1.4635,NaN,1.13088,1.86263,2.19524,0.19957,3.59222,2.59438,0.46566,3.92483,0.39914,2.99351,0.39914,NaN,1.4635,NaN,6.12007,3.59222,2.6201008
2021-03-20 06:00:00,5.72094,4.85614,1.26393,0.66523,1.39697,7.65009,5.38832,1.86263,1.26393,2.39481,1.39697,NaN,1.39697,2.39481,2.6609,0,4.19092,2.39481,0.5987,3.85831,0.33261,3.12656,0.46566,NaN,1.59654,NaN,6.18659,3.45917,2.6609004
2021-03-20 07:00:00,5.25528,4.52353,1.4635,0.5987,1.4635,7.384,5.12223,1.72959,1.06436,2.46133,1.59654,NaN,1.19741,2.39481,2.46133,NaN,3.59222,2.32829,0.46566,3.92483,0.53218,3.12656,0.53218,NaN,1.72959,0.26609,5.98703,3.45917,2.5863964
2021-03-20 08:00:00,5.45485,4.78962,1.26393,0.93132,1.39697,7.25095,4.85614,1.66306,1.13088,2.52785,1.33045,NaN,1.59654,2.46133,2.46133,0.0887,3.99135,2.46133,0.53218,3.92483,0.53218,2.72742,0.66523,NaN,1.06436,NaN,6.12007,3.45917,2.5872816
