Datetime,BallymenaBallykeel,BarnsleyGawber,BelfastCentre,CardiffCentre,ChilboltonObservatory,DerryRosemount,EdinburghStLeonards,Grangemouth,HullFreetown,Ladybower,LeedsCentre,LiverpoolSpeke,LondonBloomsbury,LondonMaryleboneRoad,LondonN_Kensington,LullingtonHeath,ManchesterPiccadilly,Middlesbrough,Narberth,NottinghamCentre,PortTalbotMargam,RochesterStoke,ScunthorpeTown,SouthamptonCentre,Thurrock,WickenFen,Wrexham,BirminghamLadywood,Average
2017-07-02 13:00:00,0.50151,1.32508,0.61786,1.6728,0.79709,0.90083,1.20534,0.27417,0.49459,1.27238,1.55762,1.68136,0.67121,1.84068,1.20246,1.40815,0.40137,1.14219,NaN,2.49873,0.46682,1.19256,0.23831,1.5054,0,1.8104,1.40996,NaN,1.08034115384615
2017-07-02 14:00:00,0.50151,1.45128,0.89247,1.60846,0.79709,1.3166,0.66293,0.1645,0.77721,1.60721,1.55762,1.68136,0.46985,1.97173,1.20246,1.34109,0.33448,1.14219,NaN,2.03844,0.66688,1.19256,0.23831,1.45684,0.2472,1.16383,1.94709,NaN,1.09350730769231
2017-07-02 15:00:00,0.43882,1.51438,0.89247,0.90074,0.33212,1.38589,1.32587,0.21934,0.77721,2.07598,1.33511,1.68136,1.00682,2.49726,1.06885,1.27404,0.60206,0.94063,NaN,1.97268,0.80026,0.81988,0.11915,1.21404,0.309,1.16383,2.68564,NaN,1.12897807692308
2017-07-02 16:00:00,0.5642,1.19888,1.16707,0.64339,0.53139,1.94025,1.56694,0.329,0.98917,2.00901,1.48345,2.01763,0.46985,2.03692,0.93525,1.34109,0.20069,0.94063,NaN,2.03844,0.66688,0.89442,0.17873,0.43705,0.2472,0.9052,2.68564,NaN,1.09301423076923
2017-07-02 17:00:00,0.37613,1.26198,1.57898,0.90074,0.86351,2.14814,1.38614,0.329,0.98917,1.27238,1.55762,2.42115,1.00682,2.16797,0.86844,0.80466,0.80274,1.14219,NaN,2.03844,0.46682,0.74535,0.05958,1.74821,0.3708,0.71123,2.01423,NaN,1.15509307692308
2017-07-02 18:00:00,0.43882,1.51438,1.64763,0.32169,0.79709,2.42532,0.96427,0.21934,1.20114,0.73664,1.03842,2.42115,1.07394,3.48312,1.33607,0.7376,0.46827,1.14219,NaN,2.03844,0.26675,0.74535,0.23831,1.69965,0.67979,0.64657,3.15563,NaN,1.20913730769231
2017-07-02 19:00:00,0.5642,1.19888,1.64763,0.32169,0.79709,3.67262,0.66293,0.329,1.34245,2.00901,1.33511,2.69017,1.00682,3.4166,1.20246,0.60349,0.53516,0.73907,NaN,2.2357,0.33344,0.96896,0.11915,1.55397,0.4326,0.4526,1.61138,NaN,1.22239153846154
2017-07-02 20:00:00,0.5642,1.26198,1.37302,0.57905,0.86351,2.84108,1.32587,0.21934,1.83704,2.41082,1.48345,2.89193,1.00682,3.28688,0.93525,0.46938,0.53516,1.075,NaN,3.2878,0.26675,0.67082,0.23831,1.69965,0.3708,0.84054,1.94709,NaN,1.31852076923077
2017-07-02 21:00:00,0.5642,1.38818,1.44168,0.51471,0.86351,2.84108,1.56694,0.27417,1.20114,1.54024,1.18676,3.29546,0.80545,3.41726,1.46968,0.46938,0.73584,0.73907,NaN,1.84117,0.13338,0.07453,0.23831,2.03958,0.4326,0.19397,2.21565,NaN,1.21092076923077
2017-07-02 22:00:00,0.68957,1.64058,1.71628,0.57905,0.79709,3.32615,1.14507,0.27417,0.98917,1.60721,1.48345,2.28664,1.14106,4.40312,1.60328,0.46938,0.60206,0.73907,NaN,1.84117,0.20007,0.29814,0.41703,1.99102,0.309,0.77588,1.87995,NaN,1.27710230769231
2017-07-02 23:00:00,1.37914,1.45128,1.57898,1.1581,0.59781,3.25685,1.74774,0.1645,1.41311,1.33934,1.11259,2.08488,0.80545,5.06037,2.13771,0.33527,1.07032,1.00782,NaN,2.49873,0.06669,0.29814,0.47661,1.99102,0.1854,1.09917,1.67853,NaN,1.38444423076923
2017-07-03 00:00:00,0.91943,1.57748,1.85358,0.96508,0.73066,3.32615,1.14507,0.1645,1.2718,2.14295,1.03842,2.21939,0.60409,5.06037,1.8705,0.06706,0.73584,1.20938,NaN,2.76175,0.26675,0.44721,0.47661,1.55397,0.1854,0.96986,2.75278,NaN,1.39677230769231
2017-07-03 01:00:00,1.08722,1.42969,1.00689,0.7713,0.35414,2.58809,0.5622,0,1.04272,1.78598,0.98719,0.36082,0.71738,4.81889,0.80179,0.53644,0.80278,0.17917,NaN,0.96383,0.4442,0.29915,0.39826,0.25899,0.16462,0.25856,0.98448,NaN,0.907876153846154
2017-07-03 02:00:00,NaN,1.34559,0.73228,0.7713,NaN,NaN,0.16063,0.0735,1.91956,2.67897,1.28335,0.54123,0.80705,4.3825,2.49444,0.60349,1.15956,0.5375,NaN,0.87621,0.35536,0.09972,1.03547,0.38849,0.98773,0.43093,1.87946,NaN,1.11062260869565
2017-07-03 03:00:00,0.5018,1.13534,1.09842,1.09268,0.0664,2.77296,0.72283,-0.05512,1.91956,3.21476,1.40675,0.60888,0.87431,4.20688,2.73943,0.33527,0.93657,0.33594,NaN,0.92001,0.46641,0.29915,1.07529,0.19425,0.67906,0.3232,1.94658,NaN,1.14683115384615
2017-07-03 04:00:00,0.2509,1.00919,1.09842,1.22123,0.1328,2.77296,1.08425,-0.11025,1.91956,2.87989,1.48079,1.0148,1.14332,3.8776,2.53899,0.46938,1.00347,0.47031,NaN,0.98573,0.53303,0.52352,0.59739,0.33993,0.67906,0.58176,2.48356,NaN,1.19159961538462
2017-07-03 05:00:00,0.2509,1.32456,1.09842,1.47832,0.33201,2.63431,0.72283,0,1.84846,2.0762,1.62887,0.87949,1.14332,4.46898,2.53899,0.53644,1.27106,0.87344,NaN,0.65715,0.46641,0.52352,0.47791,0.72842,0.43213,0.58176,2.14795,NaN,1.19699423076923
2017-07-03 06:00:00,0.2509,1.07226,0.89247,1.41405,0.19921,2.21836,0.48189,0.16537,2.63051,3.08081,1.62887,1.42072,0.87431,5.65175,2.87306,0.60349,0.86967,0.47031,NaN,1.18288,0.46641,0.44873,0.53765,0.97123,0.43213,0.51712,2.28219,NaN,1.29370576923077
2017-07-03 07:00:00,0.2509,1.13534,0.61786,1.2855,0.26561,2.07972,0.60236,0.05512,2.13284,2.87989,1.70291,0.87949,1.47959,7.82105,2.80625,0.7376,1.33796,0.60469,NaN,1.44574,0.46641,0.6731,0.65713,1.11691,0.67906,0.51712,2.14795,NaN,1.39915769230769
2017-07-03 08:00:00,0.2509,1.19841,0.68651,1.0284,0.19921,1.59445,0.54212,0,2.13284,3.01383,1.25867,0.94715,1.47959,10.05554,3.27395,0.60349,1.60555,0.94063,NaN,1.7086,0.53303,0.82267,0.89608,0.82554,0.7408,0.84031,1.81233,NaN,1.49963846153846
2017-07-03 09:00:00,0.43907,1.38764,0.82382,0.5142,0.26561,1.7331,0.18071,0,1.99065,2.74594,0.81444,0.94715,1.34509,10.51654,3.07351,0.60349,1.94004,1.075,NaN,1.90575,0.39977,0.82267,0.83634,0.6313,0.61733,0.71104,3.02055,NaN,1.51310576923077
2017-07-03 10:00:00,0.43907,1.07226,0.75516,0.38565,0.33201,0.46211,0.72283,0.22049,2.41722,2.00922,1.11059,0.81184,1.47959,11.17378,3.20714,0.33527,1.60555,1.27657,NaN,1.31431,0.39977,1.12183,0.83634,0.97123,0.61733,0.58176,3.49042,NaN,1.50574384615385
2017-07-03 11:00:00,0.2509,1.57686,0.82382,1.34978,0.39841,0.97043,1.38543,0.22049,2.63051,2.34409,NaN,0.74419,1.6141,12.15965,3.54122,0.40233,1.60555,1.41094,NaN,1.51145,0.59966,NaN,0.71686,0.97123,0.67906,0.45248,2.88631,NaN,1.71857291666667
2017-07-03 12:00:00,0.37635,1.45071,0.61786,0.83558,0.53121,1.17838,1.3252,0.66148,2.34613,1.94225,NaN,0.87949,1.41234,12.29003,3.4744,0.46938,1.80625,1.27657,NaN,1.18288,0.39977,NaN,0.71686,0.77698,1.11119,0.25856,3.08768,NaN,1.68364708333333
2017-07-03 13:00:00,0.2509,1.07226,0.27461,1.47832,0.46481,1.03975,2.65039,0.49611,2.55941,2.27712,NaN,0.94715,1.41234,11.5676,3.27395,0.67055,1.27106,2.08282,NaN,1.90575,0.39977,NaN,0.53765,0.6313,0.86426,0.25856,3.1548,NaN,1.730885
2017-07-03 14:00:00,0.2509,1.26149,0.34326,1.47832,0.33201,0.97043,2.8311,0.55124,2.7016,2.14317,NaN,0.67653,1.47959,10.97555,2.93988,0.60349,1.20416,2.35157,NaN,1.84003,0.53303,NaN,0.47791,0.6313,1.04946,0.25856,2.81918,NaN,1.69599
2017-07-03 15:00:00,0.18817,1.38764,2.33414,1.34978,0.39841,1.17838,2.1685,0.55124,1.99065,1.67435,1.03655,0.67653,1.68136,11.50174,2.40535,0.46938,1.07037,4.23283,NaN,1.18288,0.39977,0.19944,0.23895,0.77698,0.86426,0.45248,NaN,NaN,1.6164052
2017-07-03 16:00:00,0.2509,1.07226,1.44168,1.47832,0.19921,1.38633,2.46968,0.49611,1.99065,1.13856,1.18463,0.60888,1.81587,10.77798,2.27172,0.60349,1.07037,1.34376,NaN,1.11716,0.53303,0.37394,0.11948,0.87411,0.7408,0.45248,NaN,NaN,1.432456
2017-07-03 17:00:00,0.37635,1.70301,4.05042,1.86398,0.46481,1.38633,1.80708,0.44099,1.3508,2.27712,0.81444,0.67653,1.54685,9.46482,2.87306,0.60349,1.07037,0.60469,NaN,1.7086,0.19989,0.37394,0.35843,0.82554,0.86426,0.58176,NaN,NaN,1.5315024
2017-07-03 18:00:00,0.62724,1.63993,3.91312,0.83558,0.26561,2.70334,2.77086,0.38587,1.42189,2.14317,0.96251,1.48837,1.07607,8.93863,2.20491,0.60349,1.20416,1.94844,NaN,1.31431,0.33315,0.59831,0.35843,0.29137,0.43213,0.84031,2.32694,NaN,1.60108230769231
2017-07-03 19:00:00,0.56452,1.76608,2.74605,0.70703,0.46481,4.99078,1.08425,0.27562,1.27971,1.8083,1.25867,1.8943,1.14332,8.28139,1.7372,0.46938,1.27106,4.09845,NaN,1.44574,0.26652,1.57056,0.53765,0.38849,0.30866,0.51712,1.61096,NaN,1.63410076923077
2017-07-03 20:00:00,0.31362,1.32456,1.44168,0.38565,0.33201,4.2283,1.80708,0.22049,0.92423,2.94686,0.96251,0.74419,1.54685,6.83519,2.20491,0.26822,0.93657,2.35157,NaN,1.38002,0.46641,0.6731,0.29869,0.67986,0.80253,0.19392,0.93973,NaN,1.35418269230769
2017-07-03 21:00:00,0.37635,1.76608,1.16707,0.44993,0.39841,4.92147,0.60236,0.22049,0.92423,3.28173,1.03655,0.54123,1.14332,5.58656,2.47217,0.20116,0.80278,2.08282,NaN,1.18288,0.59966,0.6731,0.17922,0.67986,0.43213,0,1.00685,NaN,1.258785
2017-07-03 22:00:00,0.37635,1.38764,1.30437,0.96412,0.19921,3.39651,0.96378,0.05512,0.85314,2.67897,1.03655,0.67653,0.87431,4.99451,3.14032,0.26822,0.80278,3.8297,NaN,2.10289,0.33315,0.74788,0.23895,0.24281,0.49386,0.12928,0.93973,NaN,1.27041076923077
2017-07-03 23:00:00,0.2509,1.82916,1.02977,1.2855,0.19921,4.43625,1.20472,-0.11025,0.78204,2.94686,0.7404,0.67653,1.07607,4.53484,2.73943,0.20116,0.60208,1.67969,NaN,1.38002,0.26652,0.6731,0.35843,0.33993,0.67906,0.38784,0.67123,NaN,1.18694192307692
2017-07-04 00:00:00,0.16726,1.19841,1.23572,1.60688,0.1328,3.18856,0.6626,0.16537,0.92423,2.67897,0.81444,0.60888,1.27783,4.33727,2.33854,0.80466,0.40139,3.09064,NaN,1.97146,0.53303,0.52352,0.35843,0.43705,0.49386,0.38784,0.87261,NaN,1.20047115384615
2017-07-04 01:00:00,0.25104,1.09286,0.09162,1.02738,0.26552,1.38706,1.44493,0.29554,1.04917,2.58994,0.59232,0.9981,0.98737,3.50441,3.02951,0.17881,0.53521,1.07607,NaN,0.5254,0.35504,0.10006,0.23961,0.1295,1.15235,0.6893,0.179,NaN,0.91412
2017-07-04 02:00:00,NaN,1.68132,0.18325,0.34246,NaN,NaN,1.8463,0.07389,1.50222,1.96478,1.38207,0.90737,0.80785,3.59222,2.58399,0.46938,0.80281,0.80705,0.53243,1.92646,0.35504,0.40022,0.23961,0.58274,0.7408,0.86162,0.46986,NaN,1.04398916666667
2017-07-04 03:00:00,0.6276,1.38709,0.20615,0.38527,0.3319,2.56606,1.26431,0.27707,1.57375,1.33962,0.81444,0.81663,1.27909,3.61417,2.73992,0.46938,0.53521,0.53803,0.66554,1.51052,0.19971,1.50084,0.47921,0.19425,1.35812,0.84008,0.73836,NaN,1.04638222222222
2017-07-04 04:00:00,0.69036,1.0088,0.7559,0.32106,0.3319,1.10965,1.26431,0.16624,1.28762,1.94245,0.81444,1.02079,2.69283,3.8776,2.60627,0.46938,1.00352,0.40353,0.53243,2.42996,0.46599,1.65092,0.47921,0.19425,1.54332,1.03395,1.07397,NaN,1.15446851851852
2017-07-04 05:00:00,0.87864,1.26099,0.96205,0.83475,0.19914,1.24836,1.56534,0.16624,0.92995,2.00944,1.03655,0.74858,1.14445,4.6007,3.27454,0.40233,0.73591,0.26902,0.73209,1.77322,0.46599,0.60033,0.47921,0.72842,2.03719,0.84008,1.27535,NaN,1.15551333333333
2017-07-04 06:00:00,0.81588,1.32404,1.30564,1.02738,0.13276,1.45641,2.10719,0.49872,1.00148,4.42075,0.88848,0.81663,1.41374,6.2438,2.87358,0.26822,0.80281,0.20176,0.66554,1.70754,0.46599,0.9005,0.65891,0.97123,1.48159,0.5816,0.87261,NaN,1.32980666666667
2017-07-04 07:00:00,1.12969,1.19794,1.44307,1.34844,0.26552,1.66447,2.2276,0.66496,1.64529,4.68868,1.48079,0.95274,1.81766,8.34724,2.73992,0.26822,1.27112,0.60529,0.59899,0.91945,0.53256,0.67538,1.43763,2.18526,1.91372,1.09857,0.67123,NaN,1.62190481481481
2017-07-04 08:00:00,1.12969,1.51319,2.26769,1.22002,0.53104,2.01124,2.52862,0.66496,1.71682,3.61698,1.62887,1.70131,1.6157,10.97621,3.54185,0.33527,0.93662,1.6141,0.73209,2.16726,0.59913,1.95109,2.33615,1.06835,0.3704,1.29244,1.74521,NaN,1.91897407407407
2017-07-04 09:00:00,1.00417,1.38709,2.54256,1.22002,0.39828,1.87253,1.68575,NaN,1.93143,3.48302,2.66542,NaN,1.75034,12.4876,3.34137,0.40233,1.20422,NaN,0.93175,1.77322,0.46599,1.12563,2.21634,1.16547,0.98773,0.96933,1.87946,NaN,2.03712708333333
2017-07-04 10:00:00,1.00417,1.07184,2.74871,1.15581,0.3319,2.08059,1.80616,NaN,1.57375,3.61698,2.51734,NaN,0.67321,12.75037,4.07647,0.67055,1.40492,NaN,1.33108,1.57619,0.59913,0.97554,2.21634,0.48561,0.92599,1.42168,1.81233,NaN,2.03444416666667
2017-07-04 11:00:00,0.9414,0.8827,3.84819,1.86213,0.53104,1.73383,2.40821,NaN,1.85989,3.34906,1.92503,NaN,1.75034,11.83103,4.07647,0.7376,1.47182,1.74861,2.46249,1.97024,0.39942,0.82546,1.19802,0.6313,1.35812,0.84008,2.21507,NaN,2.114302
2017-07-04 12:00:00,1.12969,0.94575,3.98563,1.99056,0.46466,1.24836,2.2276,NaN,2.07449,3.75094,2.66542,NaN,1.41374,12.42175,3.47502,1.94459,1.20422,1.54685,3.19458,1.44484,0.33285,0.82546,1.19802,0.92267,1.04946,0.96933,1.87946,NaN,2.1722376
2017-07-04 13:00:00,1.00417,1.0088,1.85538,1.60529,0.46466,1.73383,2.34801,NaN,1.71682,2.81321,4.51641,2.81284,1.6157,12.15898,3.60868,2.0787,1.40492,1.47959,2.5956,1.70754,0.46599,0.97554,1.61733,0.67986,1.17293,0.84008,2.75206,NaN,2.19357384615385
2017-07-04 14:00:00,1.00417,1.19794,2.13025,1.79792,0.19914,1.179,2.2878,NaN,1.35915,3.34906,2.29523,2.10963,1.14445,12.35589,2.6731,0.7376,1.87323,1.07607,1.13142,1.3135,0.39942,0.60033,NaN,0.67986,1.54332,0.64622,2.28219,NaN,1.8946356
2017-07-04 15:00:00,1.00417,0.8827,2.81743,1.73371,0.53104,0.90159,2.88985,NaN,1.50222,3.55,1.92503,1.83742,1.6157,13.27656,2.40578,0.60349,NaN,1.68136,0.8652,1.70754,0.59913,0.9005,NaN,0.67986,1.11119,0.5816,2.21507,NaN,1.9924225
2017-07-04 16:00:00,1.00417,1.32404,3.29845,2.2474,0.39828,0.76288,2.70924,NaN,1.85989,2.94717,1.25867,1.4291,1.41374,13.47347,3.14088,0.67055,1.60562,1.95037,1.06486,1.44484,0.33285,0.37521,2.47592,0.72842,0.98773,0.96933,2.61781,NaN,2.01888038461539
2017-07-04 17:00:00,1.06692,1.26099,1.9241,2.18319,0.59742,0.76288,3.01027,NaN,1.93143,2.67924,1.48079,1.36105,1.27909,13.73623,3.4082,0.26822,1.40492,1.88312,0.99831,0.91945,0.53256,0.52529,1.25793,0.77698,1.41986,0.64622,2.08082,NaN,1.89982615384615
2017-07-04 18:00:00,1.00417,0.8827,1.71794,1.92634,0.6638,0.83224,2.2276,NaN,1.85989,3.14811,1.18463,1.22495,1.34642,12.68451,2.80675,0.26822,1.13732,1.88312,0.8652,0.65675,0.53256,0.37521,0.71882,0.97123,1.23466,0.96933,1.81233,NaN,1.72826153846154
2017-07-04 19:00:00,0.9414,1.70234,1.37436,3.08215,0.46466,0.76288,2.34801,NaN,2.00296,4.82264,1.70291,1.08884,1.41374,10.51588,3.34137,0.06706,1.67253,2.15214,1.06486,0.98512,0.33285,0.52529,0.47921,1.01979,1.04946,0.71084,2.21507,NaN,1.83993692307692
2017-07-04 20:00:00,0.87864,1.57624,1.03077,7.25589,0.73018,0.69353,1.74596,NaN,1.57375,5.55943,1.18463,1.76937,1.54838,9.72692,3.00723,0.20116,1.67253,2.01763,0.46588,0.91945,0.46599,0.45025,0.59901,0.6313,1.11119,0.64622,1.81233,NaN,1.89514846153846
2017-07-04 21:00:00,0.75312,0.31525,0.82461,5.20113,0.39828,0.69353,1.20411,NaN,1.64529,4.82264,1.11059,1.36105,1.54838,8.67586,3.14088,0.40233,1.87323,1.74861,0.93175,1.24782,0.39942,0.37521,0.53911,0.58274,1.04946,0.45235,2.0137,NaN,1.66578653846154
2017-07-04 22:00:00,1.00417,0.31525,0.54974,2.63267,0.46466,1.0403,1.02349,NaN,1.71682,4.08585,1.33271,1.15689,1.34642,7.55829,3.14088,0.06706,1.20422,1.6141,0.99831,1.11647,0.53256,0.22513,0.89852,0.72842,1.11119,0.51698,1.54384,NaN,1.45865153846154
2017-07-04 23:00:00,1.06692,0.31525,0.41231,2.69688,0.53104,1.59512,1.0837,NaN,1.57375,4.21981,1.40675,1.56521,1.07713,7.49176,3.80916,0.40233,1.07042,1.54685,1.06486,1.3135,0.33285,0.07504,1.01832,1.06835,1.29639,0.90471,1.27535,NaN,1.54668307692308
2017-07-05 00:00:00,1.17153,1.19794,0.82461,2.63267,0.26552,1.0403,1.20411,NaN,1.57375,2.67924,1.11059,1.22495,1.27909,6.57242,4.00964,0.40233,0.3345,1.14332,0.73209,1.3135,0.46599,0.07504,0.53911,1.06835,0.98773,0.84008,1.54384,NaN,1.39354769230769
2017-07-05 01:00:00,0.50237,1.34453,0.09162,1.88167,0.08848,2.31274,2.16628,NaN,1.82333,1.87567,0.69166,1.81473,0.3594,5.60918,3.92124,0.17899,0.26791,1.34376,1.59804,2.01278,0.08868,0.40158,0.47902,0.84173,1.89314,0.08614,2.05845,NaN,1.37435076923077
2017-07-05 02:00:00,NaN,1.34453,0,1.71061,NaN,NaN,1.44419,NaN,2.30316,4.10861,1.08689,0.9981,0.3594,4.73197,3.65388,0.73833,0.71443,1.16459,0.53268,1.31268,0.17736,0.60236,0.71853,0.64749,2.55163,0.25842,2.21507,NaN,1.45108304347826
2017-07-05 03:00:00,0.18839,1.57562,0,1.28296,0.13272,1.24888,1.80524,NaN,1.15158,3.9523,0.81517,0.88468,0.20216,4.07517,3.20829,0.53697,0.46884,1.61251,1.46487,0.59071,0.13302,0.60236,0.5389,0.38849,2.65451,0.12921,1.81233,NaN,1.20984153846154
2017-07-05 04:00:00,0.0628,1.32352,0,0.70563,0.26543,1.38764,1.62471,NaN,1.51145,4.95712,0.88927,1.293,0.20216,3.74588,2.67357,0.80545,0.80373,1.41094,1.66462,1.90339,0.06651,0.52707,0.71853,0.53418,2.53105,0.25842,1.61096,NaN,1.28757807692308
2017-07-05 05:00:00,0,1.44957,0.13744,0.83392,0.13272,0.97135,0.78227,NaN,1.72737,4.35423,1.2598,1.36105,0.67387,3.94345,3.07461,0.60409,1.00466,0.67188,1.59804,2.23156,0.26604,0.60236,0.77841,1.2626,2.46932,0.25842,1.81233,NaN,1.31774461538462
2017-07-05 06:00:00,0.25118,1.13445,0.89333,0.64148,0.4645,0.97135,1.08314,NaN,1.58344,3.88531,0.96338,1.36105,0.5391,3.81174,3.94352,0.67121,1.27257,1.14219,1.7978,1.64085,0.19953,0.90354,0.71853,0.87411,2.09892,NaN,1.54384,NaN,1.3756024
2017-07-05 07:00:00,0.56517,1.44957,3.29845,1.41125,0.33179,0.34691,1.38401,NaN,NaN,2.61254,0.88927,1.76937,1.34775,3.94345,4.21088,0.87258,0.93769,1.34376,1.86438,2.82226,0.39906,1.12943,0.47902,0.82554,2.34585,NaN,1.1411,NaN,1.57171166666667
2017-07-05 08:00:00,0.69076,1.38655,8.10869,2.37347,0.53086,1.24888,0.90262,NaN,NaN,2.88049,1.2598,1.4291,1.0782,3.94345,4.61191,1.14106,1.47351,1.81407,1.7978,4.00367,0.33255,1.43061,0.41914,1.06835,1.48159,NaN,2.08082,NaN,1.97866458333333
2017-07-05 09:00:00,0.50237,1.07143,8.03998,1.66784,0.53086,2.70591,1.44419,NaN,2.87909,2.94748,1.1857,1.36105,2.29117,4.27274,4.67875,0.9397,1.74142,1.67969,2.46364,4.46311,0.79813,1.12943,0.23951,0.43705,0.5556,NaN,2.34932,NaN,2.0950064
2017-07-05 10:00:00,0.43957,1.2605,5.35998,3.01495,0.53086,3.67726,0.78227,NaN,1.79943,2.8135,1.63033,1.36105,1.95423,5.98104,4.94611,1.00682,1.40653,1.54532,2.59681,3.93804,2.85996,1.12943,0.29939,0.33993,1.85199,NaN,3.08768,NaN,2.2245192
2017-07-05 11:00:00,0.25118,1.07143,6.73434,2.30932,0.53086,4.09355,1.80524,8.99696,2.01537,2.8135,1.1857,1.293,1.41513,8.01862,5.41398,1.07394,1.40653,1.54532,1.59804,3.01916,3.59158,1.05413,0.17963,0.53418,1.97545,NaN,2.88631,NaN,2.56970961538462
2017-07-05 12:00:00,0.37678,1.19747,8.38357,3.0791,0.53086,5.4812,2.22646,10.77414,1.79943,3.21543,1.2598,1.22495,1.81946,6.44071,4.61191,0.9397,1.54048,1.88126,1.46487,2.95353,2.92647,1.20472,0.35926,0.72842,1.79025,NaN,3.08768,NaN,2.74222730769231
2017-07-05 13:00:00,0.50237,1.2605,3.22973,3.91302,0.72993,3.39973,2.10611,5.77583,1.15164,2.00965,1.2598,1.4291,1.88684,6.37552,4.67875,1.14106,1.47351,1.14219,1.7978,2.8879,4.38971,0.97884,0.35926,1.01979,1.60506,NaN,3.49042,NaN,2.30746384615385
2017-07-05 14:00:00,0.69076,1.19747,2.19897,2.37347,0.72993,3.1222,2.10611,3.88758,1.43955,1.07181,1.1857,1.49716,1.48252,5.58656,4.87927,1.34242,1.27257,0.94063,1.93097,0.72197,1.99532,0.67766,0.17963,1.01979,1.72852,NaN,4.2959,NaN,1.90594
2017-07-05 15:00:00,0.62796,1.2605,1.99282,1.86029,0.86265,3.95479,2.46716,2.16594,1.87141,1.27278,1.48212,1.22495,1.81946,6.04623,4.27772,1.40955,1.60746,0.60469,1.93097,1.77212,1.13068,0.90354,0.17963,0.97123,1.85199,NaN,4.76576,NaN,1.93516923076923
2017-07-05 16:00:00,0.50237,1.32352,1.78666,2.69421,0.72993,6.73008,1.92559,1.11074,1.5835,2.8135,1.33391,1.22495,1.68468,6.50657,4.01036,1.67803,1.40653,1.20938,2.46364,2.29719,0.79813,0.75295,0.29939,0.92267,1.85199,NaN,4.90001,NaN,2.09771076923077
2017-07-05 17:00:00,0.81635,1.32352,1.64923,2.56592,0.26543,6.59131,1.92559,1.11074,1.29559,3.81832,1.2598,1.293,1.75207,9.1362,4.14404,1.67803,1.60746,1.00782,2.33047,1.96902,0.5986,0.82825,0.95804,0.53418,1.85199,NaN,4.90001,NaN,2.20042230769231
2017-07-05 18:00:00,0.87915,1.57562,1.58051,3.01495,0.79629,3.33035,2.64768,1.27735,1.29559,3.28242,1.1857,1.293,1.48252,7.49309,4.27772,1.54379,1.33955,1.075,1.86438,2.23156,0.5986,0.60236,2.57473,0.77698,1.04946,NaN,5.437,NaN,2.09635961538462
2017-07-05 19:00:00,0.56517,1.38655,1.44307,3.2074,0.39815,3.46911,2.40698,1.22181,1.43955,3.14844,1.1857,1.76937,1.41513,6.37485,3.4088,1.14106,1.2056,1.34376,1.7978,1.24705,1.06417,0.75295,2.03583,1.11691,1.54332,NaN,4.76576,NaN,1.95593423076923
2017-07-05 20:00:00,0.37678,2.0168,1.30564,3.0791,0.39815,3.60787,2.16628,0.77752,1.29559,3.28242,1.2598,1.56521,0.87604,4.86346,3.743,1.07394,1.33955,0.94063,2.26389,1.83775,0.66511,0.67766,2.45497,0.92267,1.48159,NaN,4.63152,NaN,1.88088230769231
2017-07-05 21:00:00,0.25118,1.63865,1.09948,3.14325,0.72993,2.98344,2.10611,0.61091,1.29559,3.61736,1.1857,1.15689,0.80865,3.81174,3.07461,0.87258,1.54048,0.67188,2.13072,1.90339,0.46558,0.60236,0.5389,0.87411,1.72852,NaN,3.75891,NaN,1.63849692307692
2017-07-05 22:00:00,0.31398,1.5126,1.23692,2.43762,0.4645,3.26097,2.34681,0.44429,1.29559,3.28242,1.1857,1.22495,0.94342,3.94345,1.00259,0.73833,1.54048,0.94063,2.1973,2.23156,0.73162,0.37648,0.23951,0.77698,1.66679,NaN,3.28905,NaN,1.52402076923077
2017-07-05 23:00:00,0.37678,2.07982,1.37436,2.56592,0.66358,3.53849,2.88838,0.27768,0.71977,3.68435,1.11159,1.22495,1.14558,4.92865,4.0772,0.80545,1.33955,1.075,2.26389,1.90339,0.86464,0.37648,0.47902,0.92267,1.85199,NaN,3.62466,NaN,1.77553230769231
2017-07-06 00:00:00,0.41864,1.32352,1.37436,3.2074,0.39815,3.33035,2.10611,0.44429,1.87141,3.14844,1.48212,1.4291,1.54991,5.12622,2.94093,0.80545,1.94235,1.075,1.93097,2.36282,0.66511,0.30118,1.55681,0.53418,1.54332,NaN,3.28905,NaN,1.77527653846154
2017-07-06 01:00:00,0,1.93201,0.27514,1.1108,0,0.3702,0.72173,0.74214,0.9597,0.62529,1.38455,2.35915,1.1692,4.47297,1.60443,2.05838,0.71525,0.26875,0.17764,0.34983,0.62021,0.3022,6.54399,0.25899,0.49386,NaN,0.44749,NaN,1.15245769230769
2017-07-06 02:00:00,NaN,1.51201,0.36685,1.36713,NaN,NaN,0.80192,0.44528,0.93571,2.76913,1.08786,1.54252,1.79877,3.50973,0.71308,2.08076,0.53643,0.35834,0.44411,1.13695,0.62021,0.40293,2.47395,0.25899,0.57617,NaN,0.46986,NaN,1.13950826086957
2017-07-06 03:00:00,0.25133,1.51201,0.75663,0.57676,0,0.83294,0.36086,0.50094,0.71977,1.54089,1.11259,1.36105,1.41653,3.35606,1.33703,1.07394,0.53643,0.33594,0.73278,0.45915,0.26581,0.37774,3.95034,0.53418,0.7408,NaN,0.67123,NaN,0.973605
